timestamp,tag,rpm,accel_x_m_s2_rms,accel_x_m_s2_peak_to_peak,accel_x_m_s2_skew,accel_x_m_s2_kurtosis,accel_x_m_s2_mean,accel_x_m_s2_std,accel_y_m_s2_rms,accel_y_m_s2_peak_to_peak,accel_y_m_s2_skew,accel_y_m_s2_kurtosis,accel_y_m_s2_mean,accel_y_m_s2_std,accel_z_m_s2_rms,accel_z_m_s2_peak_to_peak,accel_z_m_s2_skew,accel_z_m_s2_kurtosis,accel_z_m_s2_mean,accel_z_m_s2_std,velocity_mm_s_rms,velocity_mm_s_peak_to_peak,velocity_mm_s_skew,velocity_mm_s_kurtosis,velocity_mm_s_mean,velocity_mm_s_std,displacement_um_rms,displacement_um_peak_to_peak,displacement_um_skew,displacement_um_kurtosis,displacement_um_mean,displacement_um_std,temp_C_rms,temp_C_peak_to_peak,temp_C_skew,temp_C_kurtosis,temp_C_mean,temp_C_std,current_A_rms,current_A_peak_to_peak,current_A_skew,current_A_kurtosis,current_A_mean,current_A_std,accel_x_m_s2_spectral_kurtosis,accel_x_m_s2_cepstrum_peak,accel_x_m_s2_band_energy_0-10hz,accel_x_m_s2_band_energy_10-30hz,accel_x_m_s2_band_energy_30-50hz,accel_x_m_s2_band_energy_50-100.0hz,accel_y_m_s2_spectral_kurtosis,accel_y_m_s2_cepstrum_peak,accel_y_m_s2_band_energy_0-10hz,accel_y_m_s2_band_energy_10-30hz,accel_y_m_s2_band_energy_30-50hz,accel_y_m_s2_band_energy_50-100.0hz,accel_z_m_s2_spectral_kurtosis,accel_z_m_s2_cepstrum_peak,accel_z_m_s2_band_energy_0-10hz,accel_z_m_s2_band_energy_10-30hz,accel_z_m_s2_band_energy_30-50hz,accel_z_m_s2_band_energy_50-100.0hz,velocity_mm_s_spectral_kurtosis,velocity_mm_s_cepstrum_peak,velocity_mm_s_band_energy_0-10hz,velocity_mm_s_band_energy_10-30hz,velocity_mm_s_band_energy_30-50hz,velocity_mm_s_band_energy_50-100.0hz,displacement_um_spectral_kurtosis,displacement_um_cepstrum_peak,displacement_um_band_energy_0-10hz,displacement_um_band_energy_10-30hz,displacement_um_band_energy_30-50hz,displacement_um_band_energy_50-100.0hz
2025-10-27 09:00:48,StrandingLine_01_BearingInboard,1300.0,0.836345572971219,2.7182957244225157,0.015742146051015714,-1.3636494619158177,-0.011079214371883066,0.8383707389437196,0.23460540904791294,0.7404350719981777,-0.044287211224805736,-1.4746919083901568,0.0013810926092264267,0.23519005580485455,0.14014264727887926,0.4658993870182429,-0.02509947628536032,-1.458793901265514,-0.0010438170772037623,0.14049042612006965,5.761953289051495,10.172858502136926,-0.4411600870101076,-0.9482687613966907,5.174353224643727,2.5413513620824184,36.315453773723775,38.74724294921342,-0.32077622984710424,-0.11492708855728972,35.55280801714448,7.4219574337419605,45.68407431208735,1.09368686855764,-0.14029429413812172,0.0010591203924690262,45.68365551141847,0.19610495180939844,21.874715412918047,0.9831558707005144,-0.052967185478604996,-0.5331039904664889,21.873914137488764,0.18769884444062904,83.55963925619322,0.5888316205395863,0.0007130213362713876,0.9266263305775663,0.06865691009139513,0.004003737994767119,43.36462097817837,0.4949941549573369,0.0034937883064953433,0.04477223560001744,0.9397009297445617,0.01203304634892545,94.421794929187,0.2939911658146202,0.023512077566893892,0.959130598775957,0.004380026652939972,0.012977297004209276,93.83734949833062,0.2945179615510666,0.8914798360768272,0.0016495603580572405,0.09827572694519926,0.008594876619916205,89.23127815244663,0.15888821639143275,0.9291623192127081,0.013480239230543641,0.015627007398911985,0.041730434157836366
2025-10-27 09:00:49,StrandingLine_01_BearingInboard,1300.0,0.8379049255040919,2.824617714815979,-0.02186355244439582,-1.305765095068488,0.016311761964074863,0.8398483894082308,0.23253032739129892,0.7473699091241046,0.015369607360605424,-1.4515222315836558,-0.0013775687418574325,0.2331097514954648,0.14276151298104792,0.463174507186425,0.04281098604453836,-1.4378480552868071,-0.0020891338877060766,0.14310443566069508,5.733889341085488,9.237242269220971,-0.45485586326611605,-1.0377070736438894,5.11730029533028,2.5931344730272605,25.024440664892005,54.26007943809555,-0.18121062750217715,-0.7509093723171674,21.971165639249246,12.008812134754038,45.77719974600798,1.220726738054509,-0.07481853690072567,0.2002096383986962,45.77675831124222,0.20153955190869172,21.683567006069723,1.0366155437341682,-0.13376801440762645,-0.3708813287351007,21.68256448917219,0.20903049621135777,82.05955459170411,0.5506053219882046,0.0035739549466701197,0.9357399647377088,0.055118617989469224,0.005567462326151737,43.43152419849241,0.4658978308588259,0.00434838211944842,0.03690002461242609,0.9461687891183479,0.012582804149778016,94.52374828502026,0.27928503052207965,0.014086746692094438,0.9711932517996235,0.005053031101678517,0.009666970406603132,93.85444666055372,0.26784416378180526,0.8934084998850959,0.0017845765279261962,0.09730453130872836,0.007502392278249488,94.99780430321286,0.15410149622337654,0.9910224244120307,0.0017695574404946158,0.0018473515541041416,0.005360666593371138
2025-10-27 09:00:50,StrandingLine_01_BearingInboard,1300.0,0.8427411204395857,3.0277519765570258,0.01312731505346126,-1.286204693702855,0.0005754213940075137,0.8448557100618452,0.23063651313239977,0.7474115394862323,-0.047545061313039205,-1.4633615240455968,0.004925751435002561,0.2311625375281521,0.14145767392584743,0.4507074140569861,0.006043684481767122,-1.45764126414198,-0.0031895763254668075,0.141776595850763,5.720567536126753,8.996646205722639,-0.4776938596648074,-1.047709722443391,5.128969752562621,2.539845722510674,25.907999881030733,54.888888287594334,-0.26472262639520466,-0.8606750708347195,22.532626283678827,12.819003269351933,45.8644999000753,1.1722397941349527,-0.09609340357153796,0.24379041202756513,45.864072283602,0.19854913075640632,21.58513591596106,1.178479254865053,-0.011924404068718827,-0.06185687731070422,21.584151887693157,0.2066234880968263,82.23782372328105,0.716258539156438,0.008306142234333774,0.9253419350450275,0.06376624872502996,0.0025856739956087037,43.819251711093074,0.48674930471350936,0.004895809752916998,0.03191908082343606,0.9544481013226468,0.008737008101000206,94.71367967562817,0.30689420508072357,0.018754275054468708,0.9663099114274745,0.0029547915115233202,0.011981022006533419,93.71110059354672,0.23954880061296527,0.8872286314821222,0.0017056135662400957,0.10360864305634225,0.007457111895295335,93.77954989037342,0.3489441913638325,0.9775770510413296,0.00737403458643433,0.006765925904747422,0.008282988467488385
2025-10-27 09:00:51,StrandingLine_01_BearingInboard,1300.0,0.8499387565763075,2.9243030295308445,0.0034741155650799536,-1.2823004636715791,-0.01170570998465741,0.8519907909263732,0.22965296629042,0.7164548111538516,0.030247172647429838,-1.4404154996304475,-0.00355778015962944,0.23020163136201513,0.14212442749689122,0.46930844729407295,-0.019050405194128067,-1.4449621357971385,-0.003525086216268016,0.14243724407960157,5.7574192705129175,9.333195092229715,-0.4363884291765899,-1.039139940038945,5.181936164446013,2.515362695822952,37.1967503771324,37.9345142178266,-0.5230762974317498,0.22928682408903667,36.488323296721376,7.243121957491429,45.92375991680357,1.2407998360177999,0.17731183773114798,0.4439863880790633,45.92333620419014,0.19776838677427264,21.411909173843398,0.9997732933112644,-0.060069192494113244,0.041043391549685726,21.41106642754518,0.1904475136206743,83.19096924438081,0.5887102104237957,0.0012763177039148434,0.9186179991091923,0.07515376040289455,0.004951922783998609,43.87523218284466,0.4434734732005573,0.007899874249061972,0.03573101178090057,0.9445431906468895,0.011825923323147934,94.60607389544,0.28245667466530755,0.02218153326065787,0.9645276213888848,0.003904578966387862,0.009386266384069405,93.78216775033323,0.3182700176977036,0.8917483292891754,0.001011149239418018,0.10022816400663935,0.007012357464766952,93.54273741138452,0.22368483212470416,0.9721127932106937,0.00788939709618853,0.005858343495864262,0.014139466197253512
2025-10-27 09:00:52,StrandingLine_01_BearingInboard,1300.0,0.837660415681433,2.8483283444436465,-0.009445876496447382,-1.303230539561991,0.010025065933090103,0.8397023102874819,0.2307883639517069,0.7814458685529582,-0.011693520784248792,-1.4463268061300019,0.0030460935384157262,0.23134735408226506,0.14569018585148086,0.4878211748081802,-0.018801433873801662,-1.427696597704754,0.000474763463666215,0.14605500737389188,5.762208583520206,9.708182234297112,-0.4743057044639308,-0.9467785400309929,5.1715771891223685,2.5476044786901872,14.96668307131625,46.9374783043751,0.04579983051258908,-0.22775156470454583,12.25577471721887,8.612109520318347,45.99946621607379,1.3497167416039346,0.008050001655483086,0.5694568881550226,45.99905125121524,0.19587749167859292,21.25551671615113,1.0134502830665078,0.11083394557687959,-0.19538337255345928,21.254577486340104,0.20031820852802926,82.19164205978747,0.5297443453618335,0.004265334834047518,0.9011896694268265,0.08881133957120568,0.005733656167920128,43.884603353840575,0.4917579123579724,0.0033692597148527697,0.04100519917248063,0.9444652967106555,0.011160244402011127,94.69352178580368,0.3168915390553068,0.012606329226598306,0.9703415065343407,0.0055048240468157945,0.011547340192245471,93.92168591160672,0.237750191353394,0.8953736997777256,0.0012544401478215166,0.09483144664388093,0.008540413430571844,95.0033698692908,0.17923253318295862,0.9903718074162472,0.0023581278515778905,0.0017211299088426204,0.005548934823332277
2025-10-27 09:00:53,StrandingLine_01_BearingInboard,1300.0,0.8406267196598074,2.7429469119580614,0.02126098213819308,-1.356950300929486,-0.0062686570969270935,0.842712768262811,0.23235219734596035,0.7380516922992273,0.028156943487687495,-1.4492388279170831,-0.0032951085494434197,0.23291184061493414,0.1419013467971848,0.47761526322323,-0.027099966522730487,-1.408115879204388,0.0005294664889531814,0.14225644579400176,5.751212868471752,10.322700600072087,-0.4720853436125782,-0.9495543547001217,5.134329448141326,2.5978558179154616,36.96203417570268,34.235055469327904,-0.13462074866110998,-0.5490527563040448,36.23085439369881,7.33390010582485,46.080361506587536,1.1851229198924713,0.11867746527383442,-0.13691209328149512,46.07991932214128,0.20237743420243273,21.16744319662982,1.0051845979314713,-0.060988108649901326,-0.5821122290917615,21.16651444857077,0.19878419650213147,81.57439610503323,0.7431214023584548,0.008237877451666353,0.9169955607183194,0.07234038304425468,0.0024261787857598888,43.50256213569999,0.4792825487155055,0.006723924514809486,0.04111076681246862,0.93811813222511,0.014047176447612095,94.65757911106357,0.3445450852583538,0.015704673321584157,0.96964695929137,0.00298188357987388,0.011666483807171849,93.78364895780811,0.2710519684672508,0.8929785726905332,0.0018814925691700002,0.0978227934379768,0.007317141302320288,90.71290252202532,0.1393885897302339,0.9312358317525927,0.01735273134064521,0.019367357501586042,0.032044079405175736
2025-10-27 09:00:54,StrandingLine_01_BearingInboard,1300.0,0.8392274918182386,2.801334926498209,0.014676179693464006,-1.3483845041317357,-0.017341785567935163,0.8411538172165253,0.231308763037127,0.7955223641589567,-0.04347164870827652,-1.444839319605015,0.0038388337919385866,0.2318572754818203,0.14331723669712862,0.4748540040589099,0.006058472342426801,-1.4730474137709495,0.002577591378858272,0.14365363969692987,5.724392273603236,9.898971926800915,-0.4807836008566985,-0.9267252059025348,5.137531936463643,2.531099529462393,25.88924056379296,63.57381787762108,-0.21613625117746085,-0.5992102189571247,22.341502882696215,13.113728504466913,46.196330236377094,1.1631827088708704,0.002077681861564933,-0.17935527147881025,46.19583572334016,0.21428654693754925,21.138028465298294,1.3100975918944613,0.0358585077732793,0.08191843917663855,21.136884192267726,0.22049292066728807,84.15159490116181,0.5735811474413645,0.0012338925288512006,0.9414250542961744,0.05308226472210346,0.004258788452870372,44.06514235614547,0.47631474420280434,0.003492845619000595,0.0371375934672536,0.946434310639901,0.012935250273844456,94.52278894608574,0.2773460951773407,0.02926146650918741,0.9535127819275261,0.005078435576999259,0.012147315986287582,93.73528942288343,0.29281789654518076,0.8875881284415295,0.0011798117024583931,0.1030440143796357,0.008188045476376297,94.99795235018742,0.20181690538128158,0.991045073501328,0.0019002400388028972,0.002436939812419494,0.004617746647449583
2025-10-27 09:00:55,StrandingLine_01_BearingInboard,1300.0,0.8431961591475492,2.9923159085594504,-0.017624554207040073,-1.2798746969308747,0.013337033198733104,0.8452063387849374,0.23167984231262148,0.7416432094264671,0.028703231185112185,-1.4359096322542197,-0.0023394922061787935,0.23224938102208986,0.14516820573034767,0.4893604626010194,0.01627427523458535,-1.444590404282705,-0.003210492826479525,0.1454968983446703,5.766031397493369,9.480522743569004,-0.42084330380923984,-1.0371582985593215,5.173967920373651,2.5514158126555935,25.498716756264308,55.25576407521999,-0.36324921729639426,-0.7782073565170005,22.36193012176675,12.283446287950465,46.278510140296454,1.0663614285521348,-0.2641621798384921,-0.16990367364840964,46.27807348590106,0.2015398985712489,21.131655222955775,1.221462467724436,0.19417952327091925,0.06321294065747729,21.130581736895724,0.21353196892242163,82.07920561672813,0.5411631822131742,0.005524364142006959,0.9261679835247393,0.06170676895378174,0.006600883379471672,43.559877844379876,0.4469016496289182,0.0030653780025569764,0.043726876147057794,0.9384035010819635,0.014804244768422245,94.52413476803449,0.2989242307050229,0.011732111985786251,0.9754145905438619,0.00421541450565578,0.008637882964696558,93.8072225628911,0.26775954029346516,0.8924562692022573,0.0009819997616262234,0.09778392957511624,0.008777801461000094,93.47875046131044,0.2074469469090632,0.9713233220039557,0.006475868257330813,0.008244855986309071,0.013955953752404698
2025-10-27 09:00:56,StrandingLine_01_BearingInboard,1300.0,0.8460306955479088,3.0132841775299815,0.010008429933462137,-1.266682321432291,-0.006282419899298652,0.8481303522937315,0.2335142232156584,0.7640725036654257,-0.008529552187089298,-1.4605952827601318,0.0020030726317779466,0.23409159428870394,0.1431361977687971,0.48741360506280584,0.018289662652556382,-1.4373735419749225,-0.001948302028081678,0.14348209220958483,5.799382452425188,9.28735661262045,-0.4404850374509023,-1.0530531323580752,5.210871831840264,2.551903729542929,37.034895730457045,38.48251341027972,-0.4149128005108647,-0.2087647412747664,36.425121733460976,6.709627708622523,46.315672964851174,1.1206116969843691,0.030443728260705148,0.038985277731143686,46.315272168249514,0.19316503740574892,21.174455958033377,1.2339747160519323,0.01440752847603488,0.4623772206248131,21.173329108466014,0.2189963017539279,81.23386578980585,0.7385765016806651,0.006771377013151855,0.9125125056581322,0.07867332736437753,0.0020427899643383207,43.592586259702564,0.4333601705922536,0.004361074656260358,0.03653901656022258,0.9476754621417381,0.01142444664177879,94.5078793261306,0.309747225260893,0.020306577886315826,0.9652931265087139,0.004880695513825852,0.009519600091144312,93.87139447108383,0.2847977081420509,0.8925735296654536,0.0018621065743064246,0.09858278689612895,0.0069815768641110195,93.70677904514355,0.24039593524616423,0.9781147846705063,0.0061212634890023335,0.0054693150870836265,0.010294636753407747
2025-10-27 09:00:57,StrandingLine_01_BearingInboard,1300.0,0.8429816040849069,2.8854129375181854,0.007155247865621692,-1.3141673484596548,-0.011690873945965258,0.8450157194529276,0.23196487634291627,0.7936033463240422,0.03726487778232173,-1.4121430540801212,-0.007365181426242051,0.2324297223647087,0.14373954857197815,0.46935613999973147,0.019950961004789096,-1.4222750712024157,0.0015187722659217565,0.14409220650108787,5.740705546494561,9.50793644084387,-0.43485743913596875,-0.9872976215647178,5.185040106798199,2.4701350363769974,15.422951189766321,40.84838775226255,-0.23300936709031456,-0.6352389375216076,12.429402660067003,9.154034885736678,46.43841767777023,1.0981331158615717,-0.08865540052636478,-0.2416960291586383,46.4379275840583,0.21388512579344837,21.28262005965602,1.3415431220066338,0.21565548234744394,0.9220978125734152,21.281652066640678,0.20349192351587597,83.16341723540852,0.5820016999207617,0.000994228032367244,0.9145270433572628,0.08027956303850935,0.004199165571860519,43.872523976344645,0.5531218962888412,0.00708904529369605,0.03302351059210976,0.9494916180576122,0.010395826056582262,94.36501234095594,0.3154227935849202,0.01953174002611375,0.9676456744814648,0.004774313467745047,0.008048272024676435,93.82498748425327,0.2542202226383539,0.8938911977597809,0.002055982607902572,0.09681290598109661,0.007239913651219702,95.00518683118801,0.1529524197634422,0.9903780699522864,0.0028114141614406177,0.001599365915233203,0.005211149971039867
2025-10-27 09:00:58,StrandingLine_01_BearingInboard,1300.0,0.8301324430957333,2.7786341753565362,-0.014452680887881984,-1.3275126873872691,0.010261766720458563,0.8321520017363585,0.23120699449725174,0.7406758706024247,-0.019875631654743785,-1.489979551162957,0.004542049827698199,0.2317424581780968,0.1446434284114098,0.4929610853131682,-0.07192491445275008,-1.4237301533471933,0.0032643981602065923,0.1449694651171067,5.766791648067022,10.402598167413634,-0.47135918728460224,-0.9865701582815825,5.150463097917512,2.6004668674777855,36.7007394543911,38.02419643006482,-0.36066899671259856,0.13716349864069688,36.031253250560425,6.995552477496281,46.49249331269393,1.11346036752672,-0.1364309455585685,-0.0955445921673963,46.492007952958105,0.21297352318512036,21.39179654663296,1.143894031895499,0.012531566656125509,-0.16934251025185887,21.390853354093164,0.20138284801972386,82.4729041776091,0.5889783789413108,0.0039438558106663375,0.9223505013854691,0.06901111227300999,0.00469453053085462,43.52500416156477,0.41081092490449717,0.006815000824524587,0.03484949527540826,0.9433893748554245,0.014946129044642561,94.62284214988661,0.39781306970685987,0.01348759198994902,0.9759619379776265,0.004146038146238258,0.006404431886186052,93.93785161341359,0.28235839731382456,0.899110217360365,0.0011645506250188412,0.09294813086257053,0.006777101152045583,88.51921400487996,0.1428095860714162,0.9427779213686739,0.019499888893261676,0.013372749780611887,0.024349439957452538
2025-10-27 09:00:59,StrandingLine_01_BearingInboard,1300.0,0.8399997289227376,2.866952406891887,0.012905742685297887,-1.3526631712264416,-0.011515235348203319,0.8420285054349208,0.23137122082269596,0.7483656212543008,0.003125039324458855,-1.4799530875971554,-0.004662535503387863,0.23190472525509778,0.1405154303459824,0.4837121343316887,-0.05708904524376718,-1.403790550129843,0.0036186617780361737,0.14082132180756937,5.750487426474644,9.797823772653235,-0.4369296209662291,-0.9777635522895309,5.153846050977032,2.5570822971196314,25.84056379127007,54.42101122350523,-0.24401980047032024,-0.9390505336003785,22.44270324167527,12.840725423581716,46.589611828776626,1.0964178051872437,0.23867465145694475,0.275477534005391,46.58922466953481,0.19041094858106386,21.551962525203066,1.1807255804833936,0.243453862820638,0.24483846667481712,21.551091359079532,0.19426428758781744,81.51897205415672,0.7111927642543788,0.007575599424774867,0.9338919113423356,0.055959558527661823,0.0025729307052277466,43.358001400179134,0.46946797821346464,0.005616312349260452,0.03373615020156078,0.9498117324549734,0.010835804994205217,94.46225582019898,0.3024145319371896,0.014731153666072477,0.9652251942127449,0.005327159166877427,0.014716492954305117,93.76071495147814,0.2766786881278146,0.8880781688172311,0.002598649740365742,0.10163155882019057,0.007691622622212768,95.00386643422006,0.16591380557290367,0.9911136948673491,0.001757804659327374,0.0017133626157304687,0.005415137857592791
2025-10-27 09:01:00,StrandingLine_01_BearingInboard,1300.0,0.8423526718411388,2.9402162222005606,0.0019278858209838135,-1.286256884782658,-0.010026944892845346,0.8444066538816543,0.23117091878061263,0.7177316558468855,-0.028718958578645534,-1.4509731203784524,0.006159641122484362,0.23166873879266378,0.1408618026409093,0.46947282553803893,-0.02865143569439667,-1.4611228509772605,0.0018774433425250512,0.14120273976921913,5.810953484026013,9.753299275893353,-0.44331173601298934,-1.0330720786756595,5.2201387426959425,2.559312859358788,25.349094303881756,58.449667907801214,-0.3907362688903591,-0.8149659948217378,21.601655674052516,13.2977140955732,46.66493287930216,0.9215273009294194,0.10712615216996903,-0.5402154331169204,46.66455104914186,0.18924874436694972,21.703647927753476,1.1509853222486832,0.2031001256895648,0.15905678757618835,21.702662593645304,0.2073273775315696,84.10889153503147,0.6248884610681881,0.0018232263062450875,0.9359569643095187,0.058228372009083186,0.003991437375152967,43.71466200477303,0.46418444090956684,0.005909018378846398,0.035915096308570316,0.9476161820805569,0.010559703232026428,94.32148082258699,0.3031582255861958,0.029590001493971684,0.9574413144683336,0.0034241427784885664,0.009544541259206035,93.77677513179661,0.2432165566437976,0.891206115273158,0.0014748664709547208,0.0996781150691727,0.007640903186714634,93.19289005878937,0.2799303812328703,0.9802588258141477,0.006132651403670873,0.004543124393806311,0.009065398388375098
2025-10-27 09:01:01,StrandingLine_01_BearingInboard,1300.0,0.850250136768819,2.9863588739165663,-0.010401776703892739,-1.2572416616494744,0.016240245044668405,0.8522282643688979,0.23157438815427317,0.7700398141749762,0.02837971005613111,-1.4459862010512834,-0.0033328513165726405,0.23213145935707105,0.14150646954735388,0.4565292482564043,-0.02457694719221351,-1.4353400621239218,-0.0028932867861083088,0.14183191203564893,5.770379093392777,10.026823195853767,-0.4164690239240333,-1.0368451206317464,5.144373809156863,2.620501504253395,36.816587554239156,31.81070516768723,-0.3857680458630281,-0.4932865971693521,36.13494332782688,7.069432382074243,46.7534635397772,0.8944394356520249,-0.1725860348438302,-0.3036117942196088,46.75307661421392,0.1906879128859412,21.824109185201394,1.2268909577905305,0.028397943476136174,-0.08926711926834408,21.823047607952226,0.21579542853663577,83.147951190169,0.5766785032886622,0.004608618585997402,0.9078118468102994,0.08151323802605483,0.006066296577648341,43.81786863618757,0.5060989976682835,0.004402393979758738,0.039004896271530254,0.9449417189779116,0.011650990770799424,94.68651144696672,0.31265314371703085,0.015823595034170773,0.9684518228117677,0.0050808810172332285,0.010643701136827981,93.84234209011464,0.2684950788250894,0.8936323115115608,0.0010326063832290188,0.09750776409264504,0.007827318012565223,92.67465660508873,0.20598680574544093,0.9716037934660021,0.00896729931031002,0.005845001800408989,0.013583905423278779
2025-10-27 09:01:02,StrandingLine_01_BearingInboard,1300.0,0.840324887270476,2.824917729819899,0.009402990341075196,-1.3498663056638438,-0.005429235733269738,0.8424160274961507,0.23215891186329826,0.7575285236278501,0.0057745882397853485,-1.4545282996851088,0.006142307249500006,0.23266002202450975,0.14010145034005472,0.484027031901737,-0.006199745857095706,-1.4006736645435414,-0.00268388917921174,0.14042724873469747,5.7952813539461525,10.169940940929912,-0.44183189377650783,-0.9709451453729918,5.178655160345389,2.6078383396315528,15.13849463932248,38.365001923522414,0.00035678112522772383,-0.6969597785324373,12.630021753635607,8.366994888537752,46.82267604031846,1.0875882524533083,-0.056136557143408684,-0.26796872867041843,46.82219699869702,0.2123327998916926,21.961391424837576,1.1619049771387076,0.06221842239159583,-0.1466722023101168,21.96028839348134,0.2206591087394164,81.43912848142058,0.7052673580730142,0.00814349918314615,0.8970187939917357,0.09239583443655175,0.0024418723885666193,43.846997595296216,0.49040335047775774,0.006180959670157881,0.037521550940175404,0.9451531543178169,0.011144335071849927,94.61578772948775,0.30374676100977677,0.013754780506381296,0.9729732687865182,0.0039621244376701024,0.009309826269430612,93.55169922244679,0.2579063165318209,0.886225424020236,0.001927020452578564,0.10526683764262258,0.006580717884562731,95.00075384381263,0.1403411444623774,0.9910504750312473,0.001500557011945443,0.001978387567703415,0.005470580389103996
2025-10-27 09:01:03,StrandingLine_01_BearingInboard,1300.0,0.8364089739041505,2.7692450166129254,0.006249996369552846,-1.3540894624501,-0.017725328053708786,0.8383195588716198,0.22717199666127785,0.7095402058922329,-0.005099634066260099,-1.4467353133816567,-0.0030877120165826465,0.22772102764949625,0.1450688885395455,0.4785142406343868,0.024995516063109124,-1.3931536242473157,-0.0017247624957691617,0.14542264730148893,5.78297536708598,9.553473919128693,-0.3852092150988328,-1.1524294842323504,5.193300014754985,2.5504830664858815,37.36416657793145,36.64865882743294,-0.38748113481893165,-0.25936573119049955,36.62562249295871,7.4107568881295816,46.932317246424226,0.9883924089504603,0.019906311356348818,-0.3903093849740604,46.93190057048234,0.19826118849356797,22.084320979287504,1.289100471333498,-0.10231091227324839,0.6509875025793757,22.083361329937983,0.20639399215493734,83.62617622870955,0.5510447337358602,0.0009159974808315704,0.9289186960733686,0.0647777382084645,0.005387568237335491,43.72327255731973,0.500371087056797,0.005273796082025977,0.03690946886899619,0.9461450470432873,0.011671688005690595,94.65916916954949,0.3086723732402654,0.022065521994181606,0.963769186624773,0.0042275227512650285,0.00993776862977994,93.76466125774073,0.2577573548901716,0.888205412662602,0.0018283710807368307,0.10174197259538521,0.008224243661276002,91.22787312621887,0.15981802651097318,0.944037330570555,0.012537581506471251,0.011759463140348262,0.03166562478262539
2025-10-27 09:01:04,StrandingLine_01_BearingInboard,1300.0,0.8388538754145306,2.87229174383368,-0.0330199423131694,-1.31489925741176,0.01023858472941265,0.8408962648997312,0.23108623120388092,0.7411321257766669,-0.049229506306939626,-1.421253052041577,0.0037762112483647366,0.23163518900319013,0.14295737555160937,0.4562104560781719,-0.030925306386303208,-1.4335583854250271,0.004614551852952549,0.14324143141623266,5.72056726717544,9.375457628649514,-0.5133984726767441,-0.9866111745813004,5.091845089749598,2.6138409021170075,26.35920405694973,53.23407628734932,-0.15071551403100558,-0.8609622139792759,23.060167279921465,12.800609420870785,46.96890274203232,1.4212300556241004,-0.03448598858847338,0.5086511888162644,46.96840990480655,0.21570453587198601,22.1157578480995,1.2484193567878243,0.22674969432884137,0.23054672202667348,22.1147017721979,0.21666898663682377,83.2793388631079,0.5230110721853768,0.005386505062924391,0.9371288197398762,0.050824810916873096,0.0066598642803264,43.51828374896476,0.5156621825483666,0.005382006453687737,0.04007001098960574,0.9402629692540271,0.014285013302679448,94.62408904010823,0.26142732880145325,0.014270657896103515,0.9677299502907832,0.006173951514278947,0.011825440298834165,93.82846213126247,0.30011512724510314,0.8933501664908197,0.001204917981111572,0.09899780885971371,0.0064471066683549376,94.99861730734622,0.2182858644476822,0.9907799626491839,0.0029383432887914772,0.0014491728563383916,0.004832521205686603
2025-10-27 09:01:05,StrandingLine_01_BearingInboard,1300.0,0.8444087418260413,2.850393857845506,-0.0001332928310270843,-1.3208607554276768,-0.008078904135829757,0.8464889677027132,0.23096539786211104,0.7545928493098042,-0.002404537233608215,-1.442676307407061,-0.003069957654575108,0.2315245309069007,0.14137278786705149,0.5016966764356243,-0.0011828550159179187,-1.4171882951565344,0.002492750419681532,0.14170551722749267,5.818424952713055,10.5750341453232,-0.5515448324696504,-0.8224678189811532,5.2060416588333815,2.604827211323141,25.866188969660765,54.50314429919487,-0.25922704919547346,-0.9167177057545253,22.384152085765894,12.9943732397904,47.07520174552187,1.2054309556351654,0.05234161884528905,0.16047104674452184,47.074735088571444,0.2101344924811918,22.130387954106787,1.0609410354858149,-0.15727450179992128,-0.03915365345460753,22.12944174340136,0.20515743355451377,81.86792866808908,0.7617679901802054,0.007214417847679942,0.9355941083126461,0.05467836292789329,0.002513110911780694,43.66634120429228,0.4644991454914815,0.0037631866818886636,0.04191272138918651,0.9407456252295904,0.013578466699334503,94.62009405063402,0.32547785355532427,0.017540236098630643,0.9695804888706382,0.0035689575159691344,0.00931031751476192,93.64650822105902,0.26962932343768026,0.8845109039129155,0.002263630723081728,0.10463262027863339,0.008592845085369314,93.75409527419208,0.27608734532200335,0.9741040836296249,0.009675785993406193,0.004554950839713818,0.011665179537254898
2025-10-27 09:01:06,StrandingLine_01_BearingInboard,1300.0,0.8459421142651765,2.927921571884913,-0.01191861273261495,-1.261838000714927,-0.009247837500771497,0.8480142564157804,0.22790897006132443,0.7285670333562551,-0.014684084255319809,-1.4627206215240827,0.003304908715685162,0.2284568644346917,0.1425796307615898,0.4690839065562391,0.003892682077401853,-1.4468068521188757,0.002044418874655323,0.14292272733727135,5.812237117237709,9.869126078970577,-0.41645961960585903,-0.9484850808893155,5.23111678437882,2.5396390150609918,36.89255972027212,31.266061407239363,-0.3384672263794246,-0.29442840847286655,36.302747508665945,6.586989310510216,47.15435222986733,1.0342401177454548,-0.13121715315366667,-0.017474474053929434,47.154005695331854,0.1812328051249552,22.086415930013583,1.1851434574422477,-0.20854769373027168,0.14815351142031874,22.085472129367364,0.20469233315276097,83.81911501066672,0.5873460434759041,0.0016805740806497141,0.9251959581196597,0.06900428780549267,0.004119179994198068,43.893983338601714,0.45953857834172124,0.005540419844118732,0.035885260926387996,0.9453644244965812,0.013209894732912057,94.6555165035625,0.3446847276460942,0.02679118875041184,0.9584208899528582,0.002835702522519935,0.011952218774210084,93.75933862008083,0.2579853150150573,0.8896343960000289,0.0020910453844125592,0.09924942277167577,0.009025135843882993,93.08286530944362,0.18328057695826114,0.9697897910639476,0.010997106051586727,0.005256907783938696,0.013956195100527334
